1.104336026521850922e+00,1.500721836984541868e+00,-4.202993729170427351e+00,1.967120349660157030e+00
5.868780748712444151e+00,5.220564876613370542e-01,-5.574165812871558323e+00,7.609546037246825989e-01
3.011744516735618271e-01,5.024783508195410420e+00,-5.777118969642114799e+00,1.853563987382889522e+00
-3.456823992221161657e+00,-2.431509185152426866e+00,3.449130302729982667e+00,1.394020426128818047e+00
-5.009403374596124614e+00,-5.433835279327621226e-01,5.861565076758275261e-02,1.333140297654953343e+00
5.712252101530502779e-01,-2.956515624876023374e+00,-7.460089617110569060e-01,1.833858291207514757e+00
1.802092795264417679e+00,5.295968556690636930e+00,2.380242177216075561e+00,1.802181560320483822e-01
-3.784703802678166085e+00,4.067543577944964461e+00,1.838080160825520171e+00,1.616341796926559216e+00
-5.411951944407105586e+00,-4.982950103438389178e+00,8.447130693156682524e-01,1.446864217413722731e+00
-4.096756829906010311e-01,3.148846431271591584e+00,1.406373227703210382e-01,9.605939611638563136e-01
2.436565706534206677e-01,4.803732736695587313e+00,2.655681236209386231e+00,1.215016713918506630e+00
-2.506136947308031715e+00,-1.471188469332525894e+00,-1.826285799443768454e+00,1.053290793963740812e+00
-4.149533007693094966e+00,4.282233897440005599e+00,3.754042579761684095e+00,7.506205198502911013e-01
-3.359331756138091318e+00,-5.069120187614251982e+00,3.714511673264520031e+00,3.050089117379946035e-01
-1.224102453517755817e+00,-1.870209825982592999e+00,3.336183104674346200e+00,3.578790916445409032e-01
3.324810240307511489e+00,-5.197999486368851230e+00,9.050916557407536756e-01,1.356335336561225624e+00
-4.412061576604568991e+00,-3.249596906365139315e+00,3.761157228974591149e+00,8.455568402239577175e-02
-3.963454058813395964e+00,-3.616032146858029428e+00,4.214492814641421781e+00,9.538911490676658111e-01
5.300952865457145613e+00,1.507329506609185743e-01,-5.871715361901562069e+00,1.952638505251425238e+00
-4.255003780198420849e+00,3.363416943214404764e+00,1.595943988949300785e+00,8.515104700966278362e-01
-1.645726952000446053e+00,-2.399314892044863257e+00,3.235066973740366780e+00,1.883423437794160105e+00
-3.923245962019842548e+00,-3.836591814625083252e+00,2.379500832295428747e+00,1.864434037388554177e+00
4.404010705902528522e-01,-1.856776477381907098e+00,1.200113212891245951e+00,1.471291021443299485e+00
-3.440682551168103842e+00,-2.275710585509845174e+00,-4.325075822192688157e+00,1.926981384255106011e+00
-5.279021510204744416e+00,4.136918907569507198e+00,-2.010948378152316529e+00,1.516078284527926590e+00
6.181533665542057854e+00,-5.566725920033108288e+00,5.773750923060045004e+00,7.215235790664971116e-01
-4.860205940349914044e+00,-3.061667712432256105e-01,4.621914661557010362e+00,1.241168293267078671e-01
-3.987303433266457642e+00,2.732668761997323781e+00,2.181162432298623666e-01,3.413339020385430800e-03
-3.417813025505804347e+00,-5.267393986977495501e+00,-4.019419915261235765e+00,9.228507595066017810e-01
-9.156361466746312239e-01,1.040266076568406722e-01,-1.963902712662468186e+00,9.059012029647202091e-01
6.097685601440396397e+00,3.351275969835503243e+00,8.016862390285792728e-01,1.122855960590719793e+00
-3.851294750891832486e+00,3.268010693740329931e+00,9.018691320514992116e-01,2.923684951307368163e-01
1.509680374503172606e+00,-2.324948205273936086e+00,-3.014383062513256828e+00,1.050780344122873577e+00
-1.771697093815919999e+00,4.346258697687178874e+00,-5.120604314654110922e+00,1.083686890250206147e-01
4.730169300123851173e+00,2.392392080210686611e+00,-3.362407711717197767e+00,7.250744574485854521e-01
-1.332483094123484646e+00,-1.821827780668156427e+00,1.377001173280375745e+00,1.217737944419570617e+00
1.587772939438084341e-01,5.287112308715568254e+00,-4.069140561083488983e+00,2.709649554123265691e-01
5.500207806462615423e+00,-5.538517841171200828e+00,2.112440097383375903e+00,9.765592443860844352e-01
2.840459983985656578e+00,-5.303778388465877569e+00,-3.011040569833727698e+00,1.412890133739355125e+00
1.874579111261980735e+00,5.284400264089666344e+00,-5.805705998015870950e-01,2.801797979747140399e-01
1.372653787961284344e-01,-5.713995079979605762e+00,-6.710172668653011652e-01,3.233729221518655272e-02
-5.895257179582845675e-01,2.185375835736162120e+00,2.829572662417028539e+00,6.593292004770752168e-01
-1.208553877705028867e+00,6.099942957986833392e+00,5.913775831674052519e+00,1.294664264120821695e+00
-4.845536628861143669e+00,9.261573577994863804e-02,1.813675291985571869e+00,1.050500475307156067e+00
4.076147721911000943e+00,-1.075282428679646546e-01,3.282534553050583948e-01,1.713506444951246488e+00
4.112000274497398244e+00,2.131474538020424081e+00,5.092345635639460077e+00,1.526798248413434811e+00
-2.704977454792080405e+00,-2.974447285902340088e+00,6.144006229625365911e+00,9.196459995884571637e-01
4.946600371165670751e+00,5.159579279911641336e+00,-1.291002227575984262e+00,1.761456221960383095e+00
-9.479901444515308473e-01,6.138009667153619731e+00,-4.049398145420058270e+00,9.568331964175218474e-01
2.298904350761717730e+00,4.178000001058441271e+00,-9.581115183643862387e-02,6.384881656862289034e-01
-2.554099522680213230e+00,4.747874429358609483e-01,-5.824443979717544018e+00,3.555158045398145727e-01
-1.131085198193743091e+00,5.163146096476600277e+00,3.733888607572958040e+00,1.873453659966660467e+00
1.170575481400181417e+00,4.582894928208586904e+00,5.245066589559550518e-01,8.505274949009107299e-01
-1.378369708821522766e+00,-1.260126765748077471e-01,1.089068836069496227e+00,3.673449667694002052e-01
-5.147901922413772091e+00,-2.770637345071210067e+00,-1.101233753277740812e-01,4.206422455080442990e-01
-1.726681558064187882e+00,-1.783047069817098818e+00,5.183556985523933847e-01,2.980637799619392236e-01
3.134054445810666945e+00,-1.421103907763130003e+00,2.745531206107322930e+00,4.799900777698196119e-01
3.024218990548585229e+00,4.638115850467223744e+00,1.918361790508482434e+00,1.207400652539655450e+00
-2.395757379501465056e+00,5.301745363815768108e+00,-1.646454963436261854e-01,1.678443219979073309e-01
-1.658070191351933120e+00,4.377570447151525990e+00,4.556495494239236166e+00,1.672463842604957396e+00
-6.157809594687329913e+00,-6.180810378152204798e+00,1.229882666581258166e-01,1.221686427378641415e+00
5.015079322394160322e+00,1.585613907191092853e+00,1.317611352280954884e-01,1.629831040547191412e+00
9.521931067692034345e-01,3.727688656985728155e+00,-2.133663136227826218e+00,6.648718012890821871e-01
-4.654318767509275645e+00,3.840616569671330804e+00,-7.898541808050112412e-01,1.102397551682168686e+00
2.598031211960914799e+00,-1.394851248533535815e+00,-3.456196937869084440e+00,1.321228094480602078e+00
-6.074717007645039857e+00,-5.605414930099049897e+00,-9.561320935888847350e-01,4.604475516459016760e-02
-5.847695592058453684e+00,-4.036134368041739862e+00,-6.116103643668088452e+00,5.256088001422785094e-01
-2.766757307647243480e-01,3.640088711858199821e-01,2.115736705063204492e-01,1.852196131714594074e-01
4.059548014829400309e+00,-4.877221699104384633e+00,-2.495374606736723067e+00,7.628155347478278170e-01
-1.960771749149443854e+00,-4.497309045225669877e+00,5.994054161764150734e-01,1.388130049470196248e+00
-2.173997218876285942e+00,-7.820009434288386352e-01,4.712333895752576218e+00,1.771708592856141573e+00
4.992348267363444059e+00,-3.806687991595992582e+00,2.547363803123479098e+00,1.559822617648546794e+00
-2.811877151167444300e+00,-2.009693258679474237e+00,-5.894647331262419243e+00,1.148417719387013980e+00
1.227425529662238057e+00,3.882433932342395977e+00,1.040952738036219793e+00,9.124918865158264669e-01
5.423108007603652858e+00,4.173234912996959256e-01,1.709738510845770776e+00,6.268494314998924732e-01
-4.172189470312495096e+00,-3.112767243096721703e+00,-2.786656282961600173e+00,1.473085667156691647e+00
5.824215122162626379e+00,-3.698198053410429953e+00,4.406688932008694159e+00,1.154065714784307195e+00
-5.672907522003843184e+00,3.715510129183615451e+00,-1.473419955551701799e+00,1.277300519528723699e+00
4.435687399356020300e-01,2.798769164748981186e+00,1.852969290520617873e+00,5.173713182601269445e-02
4.814332026495835137e+00,-4.958381833174114739e-01,3.259341301960605897e+00,1.896533795450022764e+00
5.704352078051124764e-01,-5.047063868492413619e+00,2.946479946300279429e-01,1.348288389829011003e-01
-4.532138494018593811e+00,3.755784897449019777e+00,-4.051662996211504719e+00,9.362871740516094388e-01
1.945745487857043265e+00,-3.127007582101550831e+00,-1.169849405792384500e+00,1.165846482640433335e+00
5.251127607555955201e+00,6.579851480921904416e-01,3.328753647481393685e+00,1.849865461443040981e+00
-6.142872400445348324e-01,-2.652142481177195865e+00,1.930477845416901816e+00,1.088383187582633305e-01
-2.583937105317999361e+00,3.293399346649073411e+00,1.754848638974032315e+00,1.900074271868238851e+00
2.767062954478121672e-01,-2.844387572110810058e+00,-4.838398967892895697e-01,3.694057629477631721e-01
3.286616283197669297e+00,6.043394761898211343e+00,-6.974543025449561062e-01,1.029319899201470045e+00
1.879763993436322611e+00,-4.794356475558323893e+00,-2.281438260756099456e+00,1.852407077125228785e-01
1.341754296163973237e+00,1.169638942800271808e+00,-4.831077958861469845e+00,1.807205257581427693e+00
3.965310676598007955e+00,-5.997336443820629803e+00,2.672725093075371205e+00,1.548970937723168406e+00
-4.562521993789304453e+00,4.858619707420318790e+00,1.462740094224647347e+00,1.165285556677998047e+00
5.097335999056899603e+00,-4.750249860772721711e+00,-5.221656649017187846e+00,1.056475772277764236e+00
5.512971556584404631e+00,6.036702560427228192e+00,2.047240861256583333e+00,1.149986727782068785e+00
4.215387251455810613e+00,-2.705379647296946910e+00,3.234002119281766952e+00,1.014482540405701183e+00
5.440156829370181413e+00,3.815063785975759014e+00,-3.720339713709245100e+00,6.769446860838281843e-01
-4.871229698741409986e-01,-5.265690147856902925e+00,3.986188727366648532e+00,1.151879257465826090e+00
-4.182408283833063400e+00,4.595495430738589349e+00,4.778200221361680100e+00,9.196237401463538408e-01
5.937863932667940325e+00,-4.836533190417179107e+00,-1.866193891695562823e-01,1.492171174844751036e+00
1.842508267421548940e+00,-5.403483671788785969e+00,2.465545675982598883e+00,4.424784082069666002e-01
4.073312584825602656e+00,1.687307848225739093e+00,1.214542177536229284e+00,1.361235034981590042e+00
-3.938360999395873918e+00,5.519906117098903664e+00,-4.802767932145090235e+00,6.722113655832453460e-01
4.196619513189458139e+00,5.559084087025640386e+00,1.053425633491365199e+00,7.649091395239591140e-01
-4.391362122271837087e+00,5.296241840130344158e+00,-3.634639716270859910e+00,1.891307105022683732e+00
-5.234690120099789290e+00,-3.159902991999234523e+00,3.057861392928065580e+00,1.675566901665259456e+00
-4.563096572657780570e+00,2.505955666015273309e+00,2.774115765030335190e+00,1.938935155035187652e+00
-4.050860337939043987e+00,-1.457731583221882232e+00,-3.195506558236449024e+00,1.895764281200035484e+00
-2.726916727512400662e+00,-3.813278800260889501e+00,4.234876137319314005e+00,1.809632318125176109e-01
3.253977518262010094e-01,1.145355555098865219e+00,-1.122768712116543943e+00,1.859495058273427315e+00
9.779053186959266730e-01,-1.397503858558197365e+00,3.860740407510551697e-01,1.620719601973590107e+00
-4.649162792505571851e+00,3.025357428626091583e+00,2.777641774413052378e+00,1.464360544877400194e+00
5.024426335495689067e+00,-5.109311407712115560e+00,-3.301727269088525207e-01,5.409668775303932975e-01
5.714374109810176350e+00,-5.634333623369774280e+00,-2.630226891338311446e-01,1.122940708431658496e+00
-4.649711049088209869e+00,2.527442758935908085e+00,3.263344549791708626e+00,9.422795076585235297e-01
3.070438766081002302e-01,4.589638711629699053e+00,7.849140228877147241e-01,1.570149919313404308e+00
-3.313165884671021022e+00,-3.559427867499846077e+00,2.444414868128310658e+00,1.100590342932006305e+00
4.503019753961222449e+00,-5.149907566976006379e+00,-1.331948557208987305e+00,1.667699029899123886e+00
-1.227151877335907360e+00,2.530765430667815341e+00,-5.842049751508551214e-01,7.704812168152939122e-01
3.053455735942697480e+00,3.428292474760003206e+00,-4.123248743944175843e+00,1.689995768893413297e+00
6.532941318143441201e-02,-4.875711335148446679e+00,-6.121741127194170851e+00,6.818588754521117679e-01
1.929574702292623289e+00,-5.096969934084030207e+00,1.981686816050395983e+00,6.532704533565036886e-01
1.997305498793037648e+00,-5.906745401637836679e+00,1.936071630519063724e+00,1.029696560526078830e+00
-2.772695861927790162e+00,3.027809749767309544e+00,-6.115156222812593301e-01,6.688987485775763631e-01
4.244866267810376570e+00,-4.250425877395621832e+00,-5.880619495181892198e+00,1.456404625965729061e+00
-5.665451983703823302e+00,2.603264463433301756e+00,-6.648009546048280205e-01,5.350589649156591854e-01
-3.095893009590809264e+00,1.548548460288028172e+00,5.258242315450068816e+00,1.459215088378009284e+00
-4.360321370460231272e+00,-4.945695655748283848e+00,-1.887104243157807781e+00,3.501834664998919600e-01
-2.374166222542251958e+00,8.525560735153292491e-01,-2.919121782720038194e+00,1.994087667387117069e+00
1.949150004748741782e+00,4.916485463731008920e+00,5.611728762429873285e+00,1.271984407221651292e-01
2.888630506027910272e+00,1.109504587702092371e+00,3.327196660963049890e+00,6.289446381233689820e-01
5.125331905480204675e+00,-1.961359560203963515e-01,6.078855829692320967e+00,1.669935610339279730e+00
3.324132264474001452e+00,5.749592716691894090e+00,9.727162912206738232e-01,1.634506012300471767e+00
5.217009277100523867e+00,-2.679160092357634859e+00,5.791631605372887570e+00,6.401472710110007736e-01
-4.315645583065629509e+00,-4.429928358285975420e+00,4.487768660369704676e+00,1.506763666799819656e+00
5.352150314744889670e+00,-1.975352481043973485e-01,-1.219137508073625975e+00,1.213116942794669528e+00
-1.678558809085192172e+00,-1.730264198623036043e+00,4.571440736702401253e+00,2.023266352965056303e-01
2.596927664862742624e+00,-4.324881474087544753e+00,2.097910137487013937e+00,7.277050533575664115e-01
-1.329878577337930468e+00,2.671015962077617267e+00,6.145899748552290376e+00,2.663610578482846769e-01
1.969637169148930944e+00,5.554528277053627505e+00,-3.227508925709634990e+00,5.125601943237123592e-01
-5.544109009855068493e+00,3.797117498409659841e+00,2.983513083884733685e+00,1.341328085833769279e+00
-5.182227569955754731e+00,1.807513819979069236e+00,-5.981642848104527843e+00,1.756101883883463666e+00
3.203247334688131276e-01,-5.980955448827793397e+00,1.969698660623454778e+00,1.696624261295455849e+00
2.456225923121253985e+00,3.077028625355841207e+00,5.252739013014006142e-01,1.435887119809581725e+00
-3.097906684518977549e+00,-1.227459662111783922e+00,3.828566266390309281e+00,7.905827565267407042e-01
-2.721850599350430056e+00,4.645401638744077744e+00,-3.566873327648864667e+00,1.827848151209284344e+00
-5.740697916041530569e+00,-4.203642583880255579e+00,4.176167486460865774e+00,3.259933033267516933e-01
-1.233230442089725543e+00,-3.698524255236035785e+00,-5.951163320626590147e-01,8.573973651927002670e-01
3.489819443914707886e+00,1.127190737573729562e+00,-5.214766683544343806e+00,1.624752867980245874e-01
8.782027033234093283e-01,1.454176217646059310e+00,-3.599916340437374185e+00,7.997608287832533858e-01
3.369741273048019736e-01,-1.653320205452807112e+00,-3.006323611794099460e+00,2.798122538680081206e-01
2.221590248567717918e+00,4.413554442852020365e+00,-1.084888948156833566e+00,3.703314486114017701e-01
5.043374011983951632e+00,3.052102817601566542e+00,-1.551102037065987538e-01,8.181972082821376002e-01
3.372945477268461723e+00,4.701322626322563814e+00,5.453568235447697532e+00,1.709858757918083949e+00
5.384285574482366304e-02,1.239922648931738092e+00,-5.971860511690243456e+00,1.344489899625223917e+00
1.764323609131516646e+00,-2.869980426366352866e+00,5.578162914864216226e+00,1.086529582000705929e-02
4.298673759126555360e+00,3.237325774475085183e+00,-4.593020270593583199e+00,8.580930126446202344e-01
-4.126584798692812805e-01,-8.412499254356974321e-01,-6.137269868930217420e+00,4.034096499047290507e-01
1.802868340141086323e+00,-1.379285289245280710e+00,-3.554208405334432275e+00,6.390312484427331796e-01
1.495395324338597343e+00,-2.318527109250899443e+00,-4.981306465849066001e+00,1.458383878063419736e+00
-2.730924097312792398e-03,-2.907450005377368640e+00,6.103291154454643319e+00,1.049752239659528907e+00
-6.262632516975775721e-01,-2.645256114075541287e+00,3.936597396741279287e+00,2.854250884232549801e-01
1.058629111108308596e+00,-2.794342767670411121e+00,-3.482255436385548020e+00,2.317753972519913663e-01
